0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.415886414852457895,-1320914.575019751047557193,0x113383a6f34f957790894a54e5f8af63a4fa1254344affa730d67c048fe7ccda,2024-09-11T19:23:11+01:00,20729134
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.372772347759975110,-1195785.205000000000000000,0x1ef9c532eeb84b3587557539ded965c161c9dad9cae55ac739a5e9eeaa0b11da,2024-09-11T19:23:11+01:00,20729134
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x178a0f8ff38cc7e9e859b1d2653938cf3b0372db,-0.126883177253856444,405841.060034869236168716,0x3d71a502e3dcb1978ef310541ffd21ab4c1cebe0d155fa75c50f05ac7d354ae2,2024-09-11T19:23:11+01:00,20729134
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.001500000000000000,4790.048262507247121895,0x0a11323b061aa5dab36616407f7173cb73409961706044123511a561eeb29f1c,2024-09-11T19:23:11+01:00,20729134
0x4313c378cc91ea583c91387b9216e2c03096b27f,0xa0169acd1eac5dbb4404ef43dbd662ff1b7eda75,-0.009900000000000000,31609.788319300998875270,0x2abd7dfbca7ae9340897f5987fc08656ac8ea1e5d11f961658e6eaa1cfc488b4,2024-09-11T19:23:11+01:00,20729134
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.313752786240474604,-1011696.243000000000000000,0x8b00a2df5c40b6b7fc73eeb97e376db28fe2e3f34ab727ef5e3f9d7398af5865,2024-09-11T19:23:23+01:00,20729135
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.131678309112819714,-426998.931834254201935991,0x3cc8abdd004967a43ec573af567013298b51de8c5c8232394384fae039e6e29d,2024-09-11T19:23:23+01:00,20729135
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.306668982559852489,-1000000.000000000000000000,0x7d0d15864fc6247057631bcec9390f9b97dfe6510539ddb4c15675924ff3b001,2024-09-11T19:23:35+01:00,20729136
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.028194043945191749,-92329.325848297613837161,0x3db40b748a186ba4f8b38ab30fb25f452bf1449363f6961c8e40f6f800e67675,2024-09-11T19:23:35+01:00,20729136
0xf3de3c0d654fda23dad170f0f320a92172509127,0xa12e537e50bdb37cdcc5ad062cc607f8af84ab55,-0.020000000000000000,65110.148308957271730474,0xa92046b22001f9dfbe7367805a068fe858922dbd5badd2b323a67ffaa95ac683,2024-09-11T19:23:47+01:00,20729137
0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2.103053431093592064,-7075358.018296241872592592,0x5aa76ec91c0edefc59eb7cf87e2fe74f603c75a2ab9d3d1d4514f3631e36dc5a,2024-09-11T19:23:59+01:00,20729138
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.716373949258594631,-2500000.000000000000000000,0x80d56efdb90e0edf8014be96829c3358b121cea1383c63f7c45b1f17baefc9af,2024-09-11T19:23:59+01:00,20729138
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.014043431799190514,49168.012003887020008618,0xbc95e9693f298ff6c93ededae70013e359597ca9966b3767ed884714dcbcdf45,2024-09-11T19:24:11+01:00,20729139
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.084917848942664141,296922.412265565595437767,0x30badfed900cbcb75faedca76ebaa3a59cd2a8c083c723bb68868f1f184c7507,2024-09-11T19:24:11+01:00,20729139
0x00000000000ba9cd9f5175108141a82b6c24d727,0x00000000000ba9cd9f5175108141a82b6c24d727,2.324882415209676016,-8427232.806763393067200000,0x90a1d1ab725f4dc0a728fd98fe935ef2734fab3fc43d0a5da9937dc39b56e8a8,2024-09-11T19:24:23+01:00,20729140
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0.307247041926075239,-1153842.811562744882321528,0xccf16c96232ab2fdec3b410f345b5a5c2ec7fa337eb97e8fb998b1a377b41f23,2024-09-11T19:24:35+01:00,20729141
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.240686099124617798,-910674.666670441972135329,0x797fb516ee97191bf996b8c01d8b2f7269cc0077c9250454d79faf54f5a29cb5,2024-09-11T19:24:35+01:00,20729141
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.046808751702566832,176516.778900246867381504,0xf2cd6578db02f72b4971ce147c190cccb5f3f931422f4ce6e58d7e15736e08bc,2024-09-11T19:24:35+01:00,20729141
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.035430262276006274,-134392.580154373392874430,0x0ae5883ead54dbf7a4d937a94e7ed9b86157f01b57456867cadc42eb03427328,2024-09-11T19:24:35+01:00,20729141
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x9375f0bfb7532f498b0596d06daf6ecbe5f6ea84,-0.050000000000000000,188484.720609134468144875,0x62367de75c300028edfd27ccf8d05ee294170f61ad182adfbe08194258b4ca2d,2024-09-11T19:24:59+01:00,20729143
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x8a6e6107df658104eff825201ddc741355c76744,-0.100000000000000000,376198.041353751124730469,0x21dd1d8b57fd1ce82b20650871e3024dd53c72489af55673e0e77a5279c8288b,2024-09-11T19:25:11+01:00,20729144
0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.302049163813696400,-1146322.012500000000000000,0xf3511d2c440d79b43590e5c167bef559ef6415d3c64fe6851d4e16c67fa9d428,2024-09-11T19:25:11+01:00,20729144
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.321396616002146727,-1230248.000000000000000000,0x9c885747e8e5c07a191b55ba1406b54ce6ed92397b59e592720d63f3d4e27ebc,2024-09-11T19:25:11+01:00,20729144
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.014028788653041114,53604.841927299311900510,0x7f6a91a7374b6a25ae7a0f45ed3a177af4f4df1dfec2f619561f2df994c6fa5c,2024-09-11T19:25:35+01:00,20729146
0xb86e490e72f050c424383d514362dc61dabb1cc3,0xe495c08e18e1f0875c2337198cf0cbeb6946e524,-0.019800000000000000,75621.778606835810972128,0xcf99cefa643204a07bdb35b7176ba54cc553fadbfb9d04b25f7cc8dff6fcf8e9,2024-09-11T19:25:35+01:00,20729146
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.084861613132996338,323644.629998041660647842,0x42ff45a613a6f6d1ba215c20aed5a444c188adae92d18fc2e66c4edd2b33fdb8,2024-09-11T19:25:35+01:00,20729146
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,2.299400403809163613,-9100000.000000000000000000,0x143aa7e4022002230650bdd1ea88f63003007e49d47bffbffe7777c831855332,2024-09-11T19:25:35+01:00,20729146
0xf3de3c0d654fda23dad170f0f320a92172509127,0x95a4479e64122b8d1c3f816d33bda6f891405d06,-0.005000000000000000,20312.588053980087638902,0x0c20ed1733070bffe847976bef43d535ea76d8df9f1918a8f81dd9bdb6276a0f,2024-09-11T19:25:47+01:00,20729147
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.595215319950075040,-2453228.000000000000000000,0x77a177a9a240cdfe7d121995b7937be7de0b7318cfca3751a824ea5802436d47,2024-09-11T19:26:11+01:00,20729149
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x178a0f8ff38cc7e9e859b1d2653938cf3b0372db,-0.111782123445847969,461141.309815911472260368,0x26c95332551f40923712dc6c4f58f3dc1392627a55b3c679238424d6129d1f32,2024-09-11T19:26:35+01:00,20729151
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.343918826244249073,-1432105.000000000000000000,0x1d637e516e443d908118581cf7aa2dbf916b9559707ff11b7b26f7136e70e90a,2024-09-11T19:26:35+01:00,20729151
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.017000000000000000,70697.102310729314897391,0x1dafba3a7eb904d7fac472b0dfdf6d5f4d3fe21d2572613d69a24b2c937e025a,2024-09-11T19:26:35+01:00,20729151
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x6414747cc7a4807a72ac17fef6227d71bc86231b,-0.100000000000000000,415168.479149525065364894,0x4bace093d27fcebecb37f47b3e620ba3c1c9faea740031596357be50b1292926,2024-09-11T19:26:35+01:00,20729151
0xf3de3c0d654fda23dad170f0f320a92172509127,0xa12e537e50bdb37cdcc5ad062cc607f8af84ab55,-0.020000000000000000,82890.742388442239650760,0x5efca026d8d782887fd2bac3d1ed015402f834d2aa548f226bf9e2fec62162b2,2024-09-11T19:26:59+01:00,20729153
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.834690000000000000,3417586.540789529772694019,0xf63678aaae00fc35af86c33fd29fac6755d2e6820d7821e4068db1a7cc179bdd,2024-09-11T19:27:11+01:00,20729154
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x8455df572d01d1367dd63b9f008e20df4193c567,-0.995024875621890547,3969970.943218114988045533,0x1f941ab825b7dfd526ba3aaeb470ef5233010f34d70510b149d0cb28c25e849d,2024-09-11T19:27:23+01:00,20729155
0xf3de3c0d654fda23dad170f0f320a92172509127,0xb134e746da3480fcf7df9519064d3b7781888888,-0.100940916057867633,396573.005336649993018040,0x61f6ae97d3f4485d76dc61ec82ab76197f602c15413cff08da1132fae3b47f0c,2024-09-11T19:27:35+01:00,20729156
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x76cfb1da45dcf5028f7f90d7220ab3f39356b14a,-0.990000000000000000,3831176.363556056349885230,0x1053e0ec93cddcdda1b21b7537ad0c5f0be7b97219c32d8489f2acd93921d7e5,2024-09-11T19:27:35+01:00,20729156
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xf2118be4265b164ed09631c255020b8930e2c990,-0.437810945273631840,1661176.512465863757476186,0x2b29585e9816573d56268232895e05adb2b8e5276ba66d5fc6b68de2b9adb9b2,2024-09-11T19:27:35+01:00,20729156
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x83bb6c412358ccd1a3a53e1b18d2d6f60dc40cb8,-0.497512437810945273,1863723.859236605703008431,0xd616586808dd730afdd50e5b29bba24fa4e358f8aaaee5df54a70f4ae65983a2,2024-09-11T19:27:35+01:00,20729156
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xc304b2221a8ad4e4d2bbca1e255a0e5e2f69539a,-0.199004975124378109,738452.173458923228251074,0x1f4c63f42994af8d438c344cb708bd44914f847818b858d1818c1a4f26ec6708,2024-09-11T19:27:35+01:00,20729156
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x76cfb1da45dcf5028f7f90d7220ab3f39356b14a,-0.297000000000000000,1094712.491448095063971190,0x75253894084aec50d94f624eef27ca3e8413fe50495f45faf9f10b4ee17aba10,2024-09-11T19:27:47+01:00,20729157
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xc990fda8ce27fb2a6ae080a07f8ad697f701787d,-0.796019900497512437,2891276.879810896280501126,0x34d73ea62f2318ff1a271f138826ceb427454fe722e55f9bfed2168423982072,2024-09-11T19:27:47+01:00,20729157
0x000000006591c5eacaffc5cbfa8cba74a946567e,0xaadb47893f385f4d20c11bc3ecd7f56261b36789,-0.990000000000000000,3511261.290179346738473221,0x29f640882a7f0b27f8c48b077c7f02747805fcaf94f4a8839e73a49b3f3fe2e2,2024-09-11T19:27:59+01:00,20729158
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xb2b8445b837d1eb1259c5a9695bcf68818bd24af,-0.029700000000000000,103921.542520939440000852,0xa5d54bf5a1ee00687a15487aac48a908c28795289a313a5d368da0dba5d12f47,2024-09-11T19:27:59+01:00,20729158
0x77edae6a5f332605720688c7fda7476476e8f83f,0x74a8f48c1d701e6401dccf2e89eb0b8485ed1459,-0.072013662680503890,251641.885407232664888611,0x84ee07fcd1aa1c57efa8eab122c845ae7069ed94630d490c205efa7ba5f1ac0a,2024-09-11T19:27:59+01:00,20729158
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x69e0ca277ea790bd54fc3a57a965ce4f118a16c5,-0.497512437810945273,1725563.830272282433532325,0x7e2d3975f2a1e4208abe4e4541edfeee3a5250dbaa9d03ddcc27fd9fc7ee2637,2024-09-11T19:28:11+01:00,20729159
0xf3de3c0d654fda23dad170f0f320a92172509127,0xf3de3c0d654fda23dad170f0f320a92172509127,0.812863688248256698,-2848147.788000000000000000,0x5bdef36187983b07e163e32cbb8d06f5d92e70fefe2948130d7eaf0a1f6bfde7,2024-09-11T19:28:11+01:00,20729159
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.020000000000000000,70389.795351802653943429,0x91a6ca0357b82c67cdce2db1af1de3a051d0929b694cb93e935ee2e80c3c93fd,2024-09-11T19:28:11+01:00,20729159
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.047000000000000000,165269.840410468227992857,0x065e170d9217c54b1b1bc926fa2f82206787021d836da42e64933f1a9a3fe4ff,2024-09-11T19:28:11+01:00,20729159
0xb86e490e72f050c424383d514362dc61dabb1cc3,0xe495c08e18e1f0875c2337198cf0cbeb6946e524,-0.029700000000000000,104330.763013924339165087,0xc6e02f9e5d37bcb0d5c7183b845d13e62b23070c23c6c2f944f5cee33ada8a15,2024-09-11T19:28:23+01:00,20729160
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-1.064780383012813738,3687198.169479199364113704,0x3604721d8bfe421090ca2a92d820e708a8d35b52d3efbd715cf1453194f9a6ee,2024-09-11T19:28:23+01:00,20729160
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0xf201d71cbb93b9bd0c6bf023ee31d38ea4990f92,-0.150000000000000000,511228.656166712920937193,0xbe0bc455e47d307f55e086eea75706e7e62b6ce1e670440dde8654ebee16867f,2024-09-11T19:28:47+01:00,20729162
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.084886078102236590,288426.254071570813640544,0x6356aac9bef0e8fb81b6002fbcab790d50d2a65858da9727dfb42f6c605f457b,2024-09-11T19:28:47+01:00,20729162
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.200000000000000000,677057.906768204650591469,0xa80cfe3cc0467c3d8ddb46c4160ea2d0897390e679ee9dcee2bcab1cd1540da2,2024-09-11T19:28:47+01:00,20729162
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xd739242f6467e59270d0814115462068f8bbb7e0,-0.552238805970149253,1851437.782881766718969524,0x0571fd1fb7e813ec38b1a60137b5080e4596df69f116c6af5823ed2cc546407c,2024-09-11T19:28:59+01:00,20729163
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.050000000000000000,166332.721718444567030312,0xfbea910d8654266399d3a9432374e9b9ffef9c8c4c1f922bd684bc13638ae859,2024-09-11T19:28:59+01:00,20729163
0x75ab076a00d76478e5fcc21cfd95113802f06d23,0x9aa2fbddcb42d56aaa73a3a44c79bcd5d9122350,-0.990000000000000000,3250033.073329114018262587,0xa51fb6eccc35bf24f0facbb7201b6df391c156c0a97d7a72f56be528f30c3de6,2024-09-11T19:28:59+01:00,20729163
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.140000000000000000,453022.307497547767574430,0xa2121ea50cc65cfd90858cb6d376ba4ea3e415521fb31e03d12391e98649c339,2024-09-11T19:28:59+01:00,20729163
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x2b9618174dd61321d870a6976c75ebdf70593b68,-0.497512437810945273,1596994.172846859203264282,0xd18b4fcb58af95fb5a180fe21a5bb1644732d03345d10a17d0a41da27afdd186,2024-09-11T19:29:11+01:00,20729164
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0xd163b7985060fffce119477a9ac25515531ea9e6,-0.049751243781094527,158599.913357155438137357,0xe9a33d5e0fe6b352138dc896758e4fa37f717f09e419f63b9ba3452b617c5aec,2024-09-11T19:29:11+01:00,20729164
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.100000000000000000,318187.044205262574422450,0xbae5e319738dae3534d16e8685e2571e5f0323c6543df59774b5278037439b7f,2024-09-11T19:29:11+01:00,20729164
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x31090ecca20449930d67fb0ebaf2b18cd1a1939f,-0.100000000000000000,317389.444445935581210490,0xbed43220f7cde9c0a4d7a1f3360257a90b5a634ccd781c0b8e3633a34fb594d3,2024-09-11T19:29:11+01:00,20729164
0x5c9321e92ba4eb43f2901c4952358e132163a85a,0xbb3461171d8adc4354b6104dbf7e94007b8e2abf,-0.486570000000000000,1533048.239617715708320113,0x93f3c8ac1e68b8fac5c44aa9715f42d4e48dfcc4a2083d41761da457b3e9df8b,2024-09-11T19:29:23+01:00,20729165
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.046795474276768507,146459.387363266636607626,0x11196a0994ae4a4a394ab4b5837be1820a7c11abbfaae29f830e305d5eac3802,2024-09-11T19:29:23+01:00,20729165
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x04d6dcb5115df1e5187049d92fe7addd9236c886,0.145669166221612116,-459226.282103639047523614,0xed55e24584141be50b96105b0d7015f0dcfd091753688980b7f4857d3dd21674,2024-09-11T19:29:23+01:00,20729165
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.021091119144634694,66195.259747504955144880,0xfca3d8296d1e14aaecfd076fd9f1ec26fb628b539c26261591d91b9e5a996386,2024-09-11T19:29:23+01:00,20729165
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x31090ecca20449930d67fb0ebaf2b18cd1a1939f,-0.100000000000000000,313380.860785130203245576,0xbfabd25ab8b00723548e9182798aeafcefa7bebd399e361b3c861810a1d5b132,2024-09-11T19:29:35+01:00,20729166
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.032550050431513236,101837.180073338038294694,0x9e90af30640192b2f2937b16a91af1d85823412b2af6b23bbaf7987f8a50f30e,2024-09-11T19:29:35+01:00,20729166
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.039157947828561739,122401.574538558127405193,0x269d8f76a06b0ddf8b48de1b33519418103430b1abe96953291a4f21d34549f3,2024-09-11T19:29:35+01:00,20729166
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,1.243483918924226872,-3969970.943218114988045533,0x9d03924e43d7bfb24dad2598c25d374d1e61e876c1f645db14c2e696230adc6c,2024-09-11T19:29:47+01:00,20729167
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-1.599638854945225943,5054547.631046214204156065,0x70527b5592995d2375655061e4715d6ca1b73c9b615fc26963d20f606d4a59a6,2024-09-11T19:29:47+01:00,20729167
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.080000000000000000,247522.797987268531645965,0x56c3b450d38c9987c9c3a17187a62d81f37b823fdc697114193a71e6b43e68b7,2024-09-11T19:29:47+01:00,20729167
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-4.982001211726970053,14506169.180563343740594927,0xe44cb6c301867d49b5f8985a94108021dcca43c349a45a4552c5ece895413ef5,2024-09-11T19:29:47+01:00,20729167
0x7ba00d171698d2589917e30314d852eb16d7c7e6,0x7ba00d171698d2589917e30314d852eb16d7c7e6,1.384533020709176807,-3922294.646903354780566987,0x21c83b51eb1b16bb51d9ce2ba2a67f0cf685a641edb0e3bf10e38cd689d97a9f,2024-09-11T19:29:47+01:00,20729167
0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0.418581014382641152,-1199292.839491840901264682,0x2b520862da985b88820e90a74b809e373ec156a827ee7c075305e2aa1ca4cbff,2024-09-11T19:29:59+01:00,20729168
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.500000000000000000,1422659.285281354510181591,0xd1309f27612d3b28bac68aa4747258574b12a1b5a96cd7cbb08a1b6da609c44e,2024-09-11T19:29:59+01:00,20729168
0x9c434a2d262d17c57b3d5361781ea090e251f77e,0x9c434a2d262d17c57b3d5361781ea090e251f77e,0.487323121855081353,-1394735.821414382913155158,0x3660e415bea3e186de20d571337ec21759926ff27b034e6de1260775681a19ed,2024-09-11T19:29:59+01:00,20729168
0x75ab076a00d76478e5fcc21cfd95113802f06d23,0x4fb4ad0a1546e7f064d6942344ac16268e4060c0,-1.100000000000000128,3106988.964233148586309017,0x63b7ad073a27d92fe2d3615f19db10e74b082aa80b74f114262f55daf066190b,2024-09-11T19:30:11+01:00,20729169
0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1.108577668082696192,-3150411.274077779286292048,0x4072f56cb99dd93e14427678c11aa4a9d56908eb8432077c7821c7f6ef1be35f,2024-09-11T19:30:11+01:00,20729169
0xed12310d5a37326e6506209c4838146950166760,0xed12310d5a37326e6506209c4838146950166760,1.676463191852026161,-4925888.855004151413856420,0xafadc44f0d3f7db8051d83e39bd5181566519f0889e33468805ebaec8bf03805,2024-09-11T19:30:11+01:00,20729169
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.616912288933774925,-1863723.859236605703008431,0x5b540e8f19ce781bdede699c5c26b0221b81ed951241dfa9f45cf6903cd4a550,2024-09-11T19:30:11+01:00,20729169
0x000000006591c5eacaffc5cbfa8cba74a946567e,0xaadb47893f385f4d20c11bc3ecd7f56261b36789,1.137430380817771881,-3511261.290179346738473221,0x8711fae2a878b4b5858a492d9e30ebbda73e9e325a03d13f89d5b03374eefefb,2024-09-11T19:30:23+01:00,20729170
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.235177563288258014,-738452.173458923228251074,0x0ea1c69baec447ffc0e69c476b82e6aa5c0ab426b57e8ad22ce2e4636a19868e,2024-09-11T19:30:23+01:00,20729170
0xf3de3c0d654fda23dad170f0f320a92172509127,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0.227562757596830108,-718682.674898909306290289,0x94dc4b0164b0f2357addd836d978c93e64df39b99e0d7f478b0e26a412069aa5,2024-09-11T19:30:23+01:00,20729170
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.300000000000000000,940944.606506789379210277,0x042c9b16e763338db8196613186c82b1854fa40c41bb852e4fd5d69b5ebb35b0,2024-09-11T19:30:23+01:00,20729170
0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0x3328f7f4a1d1c57c35df56bbf0c9dcafca309c49,0.545186392059155634,-1725563.830272282433532325,0x3906205a328e421812c7b76c1fcf462e4df4b6b85d9ab2d2b0e7a74f3fb19065,2024-09-11T19:30:35+01:00,20729171
0xed12310d5a37326e6506209c4838146950166760,0xed12310d5a37326e6506209c4838146950166760,0.032596685692905854,-103921.542520939440000852,0x26d3462e4fd916ce495d04d32f6120144a72e1e4adb7a7c12bbd3c2546c10259,2024-09-11T19:30:35+01:00,20729171
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.550000000000000000,1731750.429359628859836203,0x45d0f3ad016a18e5f2bfedfdd5efdc034d49a294eec3f06c344220cc9338deb2,2024-09-11T19:30:35+01:00,20729171
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.048341676742493316,151076.409163126076652150,0x5ae2fc98f8c4fdc1e244718f0cb62fe397edca637720f0f29efedeb348f8af36,2024-09-11T19:30:35+01:00,20729171
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.010000000000000000,31229.100101113149687119,0x91342451ffb7742fd14912a20bf40cfae046f38321e9dfc29e7bc82edc713c5e,2024-09-11T19:30:35+01:00,20729171
0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0.119578823849214351,-376198.041353751099999999,0x50e4808abdde1fc5aad4d9239e733bff34b665fd7406ee40ecac0cf3086fa3a9,2024-09-11T19:30:47+01:00,20729172
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.450000000000000000,1401493.192839031471034675,0x25ef07b28b1227bbafb8f3ab94297ad973e12f18b9202ee00d7b8d0e7b14315f,2024-09-11T19:30:47+01:00,20729172
0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,-0.053097529030578965,164337.723195008729135090,0x10bc85a9a46bba0975509f8789697fd1f87ce37daa81675bd05ac19b6fcec601,2024-09-11T19:30:59+01:00,20729173
